Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	Temp
062815	1430	10.4	1.9	9.6	1.8	8.4	1.8	313	316	44.2
062815	1440	10.5	1.6	10.2	1.5	8.6	1.3	317	321	43.9
062815	1450	10	1.6	9.3	1.5	7.9	1.5	318	321	43.5
062815	1500	10.9	1.5	10.1	1.4	8.7	1.3	317	321	43.2
062815	1510	10.9	1.7	9.9	1.6	8.4	1.4	319	323	43.1
062815	1520	10	1.4	9.2	1.3	7.9	1.2	316	320	42.8
062815	1530	11.3	2.1	10.7	1.7	9.2	1.7	316	320	42.3
062815	1540	10.2	1.8	9.5	1.7	8.4	1.5	317	321	41.9
062815	1550	11.5	1.7	10.9	1.7	9.2	1.7	318	322	41.6
062815	1600	11.4	1.5	11.1	1.5	9.6	1.6	316	320	41.8
062815	1610	11.6	1.5	11	1.5	9.4	1.4	315	318	41.8
062815	1620	11.1	1.7	10.6	1.7	9.1	1.6	316	319	41.8
062815	1630	12.2	1.9	11.8	1.8	10	1.7	315	319	41.7
062815	1640	11.6	2.1	11.2	1.9	9.7	1.7	316	321	41.6
062815	1650	11	2	10.4	1.8	8.8	1.6	317	321	41.6
062815	1700	11	2.2	10.1	2.1	8.6	1.9	320	326	42.2
062815	1710	12	2	11.1	1.7	9.4	1.7	321	326	42.7
062815	1720	12.7	1.6	11.7	1.5	10	1.3	322	327	42.3
062815	1730	11.2	1.8	10.5	1.6	8.9	1.7	321	325	42
062815	1740	10.9	1.8	10.2	1.7	8.6	1.6	322	328	42.6
062815	1750	9.6	1.4	9.3	1.3	8.1	1.2	319	324	42.3
062815	1800	9.5	1.3	9.2	1.3	7.8	1.1	317	323	42.2
062815	1810	10.3	1.5	9.6	1.5	7.9	1.3	319	325	42.4
062815	1820	9.8	1.3	9.3	1.3	7.7	1.2	320	325	42.5
062815	1830	8.9	1.2	8.4	1.4	7.3	1.3	317	322	42.6
062815	1840	10.2	1.2	9.8	1.2	8.2	1.4	318	323	42.8
062815	1850	9.1	1.2	8.7	1.1	7.5	1	318	323	42.4
062815	1900	10.9	1.8	10.3	1.7	8.5	1.6	319	324	42.1
062815	1910	10.8	1.7	10.2	1.6	8.7	1.4	318	323	41.8
062815	1920	11.3	1.7	11	1.7	9.1	1.5	319	324	41.8
062815	1930	8.8	1.2	8.5	1	6.9	1.1	318	323	42.2
062815	1940	10	1.7	9.5	1.5	8	1.5	317	323	42.3
062815	1950	9	1.4	8.7	1.4	7.5	1.4	316	321	42.3
062815	2000	8.6	1.5	8.3	1.3	7.1	1.3	316	321	42.5
062815	2010	8.4	1.2	8.2	1.1	7	1.2	315	320	42.5
062815	2020	9.5	1.4	9	1.5	7.4	1.2	314	319	42.6
062815	2030	8.8	1.2	8.4	1.2	7.2	1.3	315	319	42.7
062815	2040	9.1	1.2	8.6	1.1	7.5	1.1	315	319	42.6
062815	2050	9.7	1.5	9	1.4	7.6	1.4	315	319	42.3
062815	2100	8.9	1.5	8.4	1.3	7.2	1.3	313	319	42
062815	2110	8.3	1.1	8.1	1	7	1.2	314	319	41.9
062815	2120	7.4	1.2	7.1	1.1	5.9	1	313	319	41.9
062815	2130	7.9	1.1	7.4	1	6	1	312	318	42.1
062815	2140	7.8	1.1	7.2	1.1	6.1	1	313	318	42.2
062815	2150	7.9	1.1	7.3	0.9	6.3	0.9	315	320	42.1
062815	2200	8.1	1	7.5	0.9	6.6	0.9	315	320	41.8
062815	2210	8	1.2	7.7	1	6.2	0.9	314	319	41.8
062815	2220	8.6	1	8.2	0.9	7.1	0.9	315	320	41.7
062815	2230	7.9	1.1	7.5	0.9	6.2	0.9	314	320	41.7
062815	2240	8.2	1.5	7.8	1.3	6.5	1.1	313	319	41.6
062815	2250	8.2	0.9	7.7	0.9	6.5	1	312	318	41.7
062815	2300	7.8	1	7.6	1.1	6.4	1.2	312	318	41.9
062815	2310	8	1	7.3	1	6	0.9	313	320	42.2
062815	2320	8	1	7.5	0.9	6.3	0.9	314	320	42.3
062815	2330	8	1.1	7.6	1	6.2	1	315	320	42.4
062815	2340	7.4	1.1	6.7	0.9	5.7	0.9	314	321	42.5
062815	2350	7.3	0.8	6.9	0.8	5.8	0.8	314	320	42.5
062915	0000	7.7	1.3	7	1.1	5.8	1.1	314	321	42.5
062915	0010	7.6	1.2	7	1.2	6	1.1	316	322	42.5
062915	0020	7.2	0.9	6.4	0.9	5.2	0.9	316	323	42.7
062915	0030	6.7	0.9	6.2	0.9	5.1	0.7	316	324	43
062915	0040	6.8	0.8	6.1	0.7	5	0.7	318	325	43.2
062915	0050	6.9	0.9	6.2	0.9	5	0.7	320	327	43.2
062915	0100	6.6	0.8	6.1	0.6	4.7	0.6	320	327	43.3
062915	0110	6.4	0.8	5.8	0.7	4.7	0.6	321	329	43.5
062915	0120	6.2	0.6	5.5	0.8	4.6	0.6	323	330	43.6
062915	0130	6.3	0.8	5.5	0.7	4.6	0.8	322	330	43.9
062915	0140	6.8	0.8	6.1	0.8	4.9	0.7	321	329	43.9
062915	0150	6.1	0.8	5.6	0.8	4.5	0.7	322	330	43.9
062915	0200	6.2	0.9	5.7	0.9	4.6	0.9	320	327	43.9
062915	0210	7.3	0.8	6.8	0.8	5.4	0.8	319	326	44
062915	0220	6.9	0.8	6.3	0.8	5	0.8	318	324	44.2
062915	0230	6.5	0.7	6.1	0.8	5	0.8	316	322	44.6
062915	0240	6.7	0.9	6.2	0.7	5	0.8	314	321	44.7
062915	0250	6.8	1	6.5	0.8	5.3	0.8	314	320	44.7
062915	0300	6.6	0.8	6	0.7	4.8	0.8	313	319	44.9
062915	0310	6.6	1	6.1	0.9	5.2	0.8	315	321	45
062915	0320	6.5	0.9	5.9	0.9	5	0.8	318	324	45.1
062915	0330	6.4	0.7	5.9	0.7	4.9	0.7	317	323	45.1
062915	0340	6.7	0.9	6.2	0.8	5.2	0.8	317	324	45.2
062915	0350	6.2	0.8	5.6	0.7	4.6	0.7	317	323	45.2
062915	0400	6.7	0.8	6.1	0.9	5.2	0.8	316	322	45.3
062915	0410	6.4	0.8	6	0.7	5	0.7	315	322	45.4
062915	0420	6.7	0.9	6.2	0.9	5.3	0.8	313	320	45.5
062915	0430	6.6	0.9	6.2	0.8	5.1	0.9	312	319	45.6
062915	0440	6.8	0.9	6.4	0.8	5.1	0.9	311	318	45.6
062915	0450	7	1	6.8	0.9	5.8	0.9	313	319	45.6
062915	0500	7.3	1.2	6.8	1.2	5.9	1.1	312	318	45.5
062915	0510	7.5	1.1	7.2	1.3	6	1.3	312	318	45.4
062915	0520	7.3	0.9	6.7	0.8	5.6	0.9	313	319	45.5
062915	0530	7.4	0.9	7	0.9	5.7	0.9	313	320	45.5
062915	0540	7.2	1.1	6.8	1	5.7	0.9	315	322	45.5
062915	0550	7.3	0.9	7	0.9	5.9	0.9	313	320	45.4
062915	0600	7.9	0.9	7.5	0.9	6.1	0.9	314	320	45.4
062915	0610	7.4	1	6.7	1	5.6	0.8	314	320	45.5
062915	0620	7.1	1	6.4	0.9	5.3	0.9	315	321	45.4
062915	0630	6.4	0.9	6.1	0.9	5.2	0.9	316	323	45.3
062915	0640	6.4	0.8	5.9	0.9	4.7	0.9	316	323	45.2
062915	0650	6.1	0.8	5.4	0.8	4.5	0.7	318	325	45.3
062915	0700	6.3	0.8	5.8	0.8	4.7	0.8	318	326	45.2
062915	0710	6.2	0.8	5.7	0.7	4.6	0.8	316	322	45.3
062915	0720	5.9	0.7	5.4	0.8	4.5	0.7	316	323	45.5
062915	0730	6.3	0.9	5.8	0.7	4.6	0.7	315	322	45.8
062915	0740	6.7	0.9	6	0.7	5.1	0.7	316	323	45.8
062915	0750	6	0.8	5.4	0.7	4.4	0.7	316	324	45.9
062915	0800	6.9	0.8	6.2	0.7	5	0.8	316	322	46
062915	0810	6.9	0.9	6.4	0.8	5.3	0.9	319	326	45.9
062915	0820	6.6	0.8	6	0.8	4.9	0.7	320	328	46
062915	0830	6.8	0.9	6.4	0.8	5.2	0.8	321	327	46
062915	0840	6.5	0.7	5.9	0.7	4.8	0.7	320	327	46.1
062915	0850	6.5	0.8	6.2	0.6	5	0.7	319	327	46.1
062915	0900	6.5	0.8	5.9	0.8	4.8	0.8	318	325	46.1
062915	0910	6.4	0.9	5.9	0.8	4.9	0.9	319	327	46.1
062915	0920	6.3	0.7	5.8	0.6	4.8	0.6	319	327	45.9
062915	0930	5.8	0.7	5.4	0.8	4.5	0.8	319	326	45.8
062915	0940	5.8	0.8	5.5	0.7	4.7	0.7	319	326	45.6
062915	0950	6.3	0.8	6	1	5	1	318	325	45.5
062915	1000	6.4	0.9	5.9	0.8	4.8	0.8	318	326	45.4
062915	1010	6	0.8	5.8	0.7	5	0.8	318	326	45.3
062915	1020	6.1	0.7	5.6	0.7	4.6	0.7	319	327	45
062915	1030	6.1	0.9	5.8	1	4.9	1	315	323	44.9
062915	1040	5.9	1	5.8	0.8	4.7	0.8	314	323	44.6
062915	1050	5.2	0.7	5	0.6	4.5	0.7	315	323	44.2
062915	1100	5.1	0.7	5.1	0.6	4.3	0.7	316	324	43.9
062915	1110	5.1	0.8	5	0.8	4.3	0.7	319	326	43.6
062915	1120	5.6	0.9	5.4	0.8	4.6	0.8	321	327	43.3
062915	1130	6.4	0.8	6	0.8	5.1	0.9	319	326	43.2
062915	1140	6.3	0.9	6	0.8	5.3	0.9	319	326	42.9
062915	1150	6.4	0.7	6	0.6	5.1	0.6	320	328	42.6
062915	1200	6.9	1	6.7	0.9	5.9	0.8	318	326	42.2
062915	1210	6.4	0.9	6.2	0.8	5.4	0.8	320	328	41.8
062915	1220	5.2	0.8	5	0.8	4.3	0.8	322	330	41.4
062915	1230	5.5	1.1	5.1	0.9	4.4	0.8	322	330	40.9
062915	1240	5.5	0.8	5.2	0.7	4.4	0.7	321	329	40.5
062915	1250	6.1	1	5.9	0.9	5.2	0.8	319	326	40.1
062915	1300	5.7	1	5.8	0.9	5.2	0.9	319	326	39.6
062915	1310	5.5	0.8	5.4	0.8	4.7	0.8	320	326	38.8
062915	1320	5.6	0.8	5.3	0.8	4.5	0.8	322	329	38.3
062915	1330	5	0.6	5	0.7	4.4	0.7	320	327	38.3
062915	1340	5.7	0.9	5.6	0.8	4.8	0.9	323	331	37.8
062915	1350	5.4	0.6	5.2	0.6	4.4	0.7	316	325	37.7
062915	1400	5.9	0.8	5.7	0.8	4.8	0.8	319	326	37.3
062915	1410	5.8	0.7	5.7	0.7	4.9	0.8	316	325	37.1
062915	1420	5.1	0.8	5.1	0.6	4.4	0.8	316	324	36.7
062915	1430	5.7	0.9	5.6	0.9	4.8	0.9	317	324	36.1
062915	1440	4.8	0.8	4.7	0.8	4.2	0.9	319	327	35.4
062915	1450	5.5	0.6	5.3	0.7	4.6	0.9	319	327	34.6
062915	1500	5	0.6	4.8	0.6	4.2	0.6	316	325	33.9
062915	1510	5.5	0.6	5.3	0.6	4.5	0.7	319	328	33.9
062915	1520	4.1	0.8	4	0.9	3.5	0.8	322	330	33.4
062915	1530	5.5	1.1	5.2	1.1	4.4	1	320	327	32.5
062915	1540	4.5	0.6	4.3	0.6	3.7	0.7	322	330	32.4
062915	1550	4	0.5	3.8	0.5	3.3	0.5	323	332	32.4
062915	1600	3.9	0.7	3.9	0.6	3.2	0.6	323	332	31.9
062915	1610	4.8	0.7	4.7	0.6	3.9	0.7	325	333	31.8
062915	1620	3.7	0.5	3.5	0.6	3	0.8	324	332	32
062915	1630	4.4	0.6	4.3	0.6	3.5	0.5	323	332	31.1
062915	1640	4.4	0.7	4.2	0.6	3.5	0.6	323	331	30.9
062915	1650	4.5	0.8	4.3	0.7	3.6	0.6	323	331	30.5
062915	1700	4.3	0.6	4.1	0.5	3.5	0.5	318	327	29.9
062915	1710	4.2	0.6	4.1	0.7	3.5	0.6	323	331	30
062915	1720	4.5	0.7	4.5	0.8	3.8	0.9	325	333	29.1
062915	1730	4.9	0.7	4.6	0.8	3.6	0.8	324	333	28.3
062915	1740	4.7	0.6	4.4	0.7	3.7	0.7	324	332	28.5
062915	1750	5	0.8	4.9	0.8	4.3	1	323	331	27.8
062915	1800	5.9	1.3	5.4	1.3	4.7	1.2	323	333	27.4
062915	1810	2.2	0.8	2.2	0.8	1.8	0.9	327	335	30.6
062915	1820	1.9	0.4	1.7	0.3	0.8	0.5	327	336	30.6
062915	1830	2.3	0.6	2	0.6	1.1	0.5	325	334	28.9
062915	1840	1.7	0.6	1.8	0.5	1	0.6	324	333	27.7
062915	1850	1.8	0.6	1.7	0.7	1.2	0.8	314	323	27.1
062915	1900	1.8	0.5	1.7	0.4	1	0.6	296	306	26.4
062915	1910	3.2	0.6	3.1	0.9	2.4	0.9	304	317	26.7
062915	1920	3.4	0.6	3.2	0.6	2.7	0.7	321	330	27.3
062915	1930	3.6	0.6	3.6	0.7	3.1	0.6	312	321	27.1
062915	1940	3.5	0.5	3.4	0.6	2.8	0.8	312	321	27.4
062915	1950	2.4	0.7	2.3	0.6	1.7	0.7	316	325	27
062915	2000	3	0.4	2.9	0.5	2.2	0.6	309	318	26.7
062915	2010	2.5	0.4	2.4	0.4	1.8	0.4	311	324	26.9
062915	2020	3.6	0.4	3.5	0.6	2.8	0.7	311	319	27.1
062915	2030	3.3	0.4	3.1	0.5	2.6	0.6	319	327	27.4
062915	2040	2.8	0.5	2.6	0.5	2.2	0.6	317	327	27.6
062915	2050	3.5	0.4	3.4	0.4	2.8	0.6	317	326	27.8
062915	2100	3.3	0.4	3.2	0.3	2.6	0.4	317	325	28.1
062915	2110	3.3	0.4	3	0.5	2.2	0.5	316	325	28.7
062915	2120	3	0.5	2.7	0.4	2	0.5	318	328	29.1
062915	2130	2.8	0.3	2.6	0.3	1.7	0.4	317	327	29.5
062915	2140	3.5	0.3	3	0.3	2	0.3	318	326	30.4
062915	2150	3.4	0.4	2.9	0.3	1.8	0.4	321	329	31
062915	2200	3.5	0.4	2.8	0.4	1.7	0.4	324	333	31.3
062915	2210	2.6	0.5	1.8	0.5	0.6	0.3	321	331	31.8
062915	2220	2.9	0.4	2.4	0.3	0.9	0.4	318	325	32.6
062915	2230	2.7	0.2	2.3	0.2	0.7	0.3	320	326	33.3
062915	2240	3.2	0.4	2.8	0.3	1.7	0.5	318	327	33.6
062915	2250	4.3	0.3	3.5	0.3	1.8	0.4	313	322	33.9
062915	2300	4.5	0.4	3.5	0.3	2	0.3	312	321	33.9
062915	2310	4.8	0.5	3.8	0.5	2.6	0.4	313	322	34
062915	2320	4.7	0.5	3.8	0.4	2.6	0.4	318	326	33.9
062915	2330	4.5	0.5	3.7	0.4	2.4	0.4	318	326	34
062915	2340	4	0.4	3.3	0.4	2.1	0.3	317	325	34.4
062915	2350	4.1	0.4	3.4	0.4	2	0.3	319	326	34.8
063015	0000	4.6	0.4	3.6	0.3	2.3	0.3	319	327	34.9
063015	0010	4.5	0.4	3.7	0.4	2.4	0.3	320	328	35.2
063015	0020	4.9	0.4	4	0.3	2.7	0.3	322	331	35.5
063015	0030	4.6	0.5	3.8	0.3	2.6	0.4	321	328	35.7
063015	0040	4.4	0.4	3.5	0.3	2.4	0.4	320	327	36
063015	0050	4.2	0.4	3.4	0.3	2.1	0.3	322	328	36.4
063015	0100	4.2	0.4	3.3	0.4	2	0.4	325	332	36.6
063015	0110	4.1	0.4	3.2	0.3	1.8	0.3	325	334	36.7
063015	0120	3.8	0.3	3	0.3	1.6	0.3	326	333	37
063015	0130	3.5	0.3	2.8	0.3	1.4	0.3	326	333	37.2
063015	0140	3.2	0.3	2.6	0.3	1.3	0.3	323	332	37.5
063015	0150	2.8	0.5	2.1	0.4	0.6	0.4	321	331	37.9
063015	0200	2.9	0.3	2.4	0.2	0.9	0.3	318	325	38.4
063015	0210	3	0.4	2.3	0.3	0.7	0.3	319	326	38.7
063015	0220	3.4	0.4	2.7	0.3	1.3	0.5	320	327	39.1
063015	0230	3.6	0.3	3.1	0.2	1.8	0.3	318	326	39.3
063015	0240	3.6	0.3	2.9	0.2	1.8	0.3	318	325	39.5
063015	0250	3.8	0.3	2.9	0.3	1.7	0.3	317	325	39.7
063015	0300	4	0.4	3.1	0.4	1.8	0.4	321	329	39.8
063015	0310	4.1	0.5	3.3	0.4	2.1	0.4	323	330	39.7
063015	0320	3.8	0.5	2.9	0.4	1.7	0.4	323	330	39.6
063015	0330	3.4	0.4	2.6	0.4	1.5	0.5	322	329	39.9
063015	0340	3.7	0.3	3	0.3	1.8	0.3	319	326	40.2
063015	0350	4.3	0.6	3.4	0.6	2.2	0.5	319	328	40.4
063015	0400	4.5	0.5	3.7	0.4	2.5	0.4	319	327	40.5
063015	0410	4.4	0.5	3.7	0.4	2.5	0.4	321	328	40.5
063015	0420	4.7	0.4	3.7	0.5	2.6	0.4	321	328	40.5
063015	0430	4.6	0.4	3.6	0.4	2.4	0.3	319	326	40.7
063015	0440	4.6	0.5	3.7	0.4	2.4	0.4	320	328	40.7
063015	0450	4	0.5	3.3	0.4	1.9	0.5	314	322	41
063015	0500	3.8	0.4	3.1	0.4	1.6	0.4	313	322	41.2
063015	0510	3.6	0.3	3.1	0.4	1.5	0.4	312	320	41.5
063015	0520	3.3	0.3	2.7	0.3	1.4	0.5	311	321	41.6
063015	0530	3.5	0.4	2.8	0.4	1.4	0.6	310	317	41.8
063015	0540	3.8	0.4	3.2	0.4	2.1	0.5	311	321	41.8
063015	0550	4.1	0.4	3.3	0.4	2.2	0.5	312	321	41.9
063015	0600	3.8	0.4	3.2	0.4	2.1	0.4	309	320	42
063015	0610	4	0.4	3.4	0.5	2.2	0.5	307	317	41.9
063015	0620	3.5	0.5	2.8	0.4	1.6	0.5	305	316	42
063015	0630	2.9	0.4	2.2	0.4	0.8	0.4	302	315	42.2
063015	0640	3.6	0.5	2.9	0.6	1.7	0.6	311	318	42.3
063015	0650	4.3	0.4	3.5	0.4	2.1	0.5	311	319	42.4
063015	0700	4.7	0.4	3.8	0.5	2.4	0.5	311	318	42.5
063015	0710	4.9	0.5	3.8	0.5	2.6	0.5	311	319	42.5
063015	0720	4.7	0.5	3.8	0.5	2.6	0.4	313	322	42.5
063015	0730	4.7	0.5	3.8	0.6	2.8	0.6	315	324	42.5
063015	0740	4.8	0.5	3.8	0.5	2.7	0.5	318	326	42.4
063015	0750	5	0.4	4.2	0.5	3.2	0.5	320	328	42.3
063015	0800	4.9	0.5	4	0.5	3	0.4	320	327	42.2
063015	0810	4.9	0.5	4.2	0.5	3.1	0.6	318	326	42.2
063015	0820	5	0.5	4.2	0.5	3.3	0.6	318	325	42.1
063015	0830	5	0.5	4.3	0.5	3.4	0.6	317	325	42
063015	0840	4.8	0.6	4.3	0.6	3.3	0.6	312	319	41.9
063015	0850	5.3	0.7	4.8	0.7	3.6	0.7	309	318	41.9
063015	0900	5.2	0.6	4.7	0.8	4.2	0.7	313	321	41.8
063015	0910	5	0.7	4.6	0.7	3.9	0.6	315	323	41.3
063015	0920	5.7	0.7	5	0.8	4.1	0.6	316	324	40.9
063015	0930	5.3	0.6	5	0.7	4.2	0.7	316	323	40.5
063015	0940	4.5	0.5	4.3	0.7	3.7	0.7	317	325	39.8
063015	0950	4.6	0.6	4.2	0.6	3.6	0.6	321	328	39.1
063015	1000	4.5	0.6	4.1	0.6	3.7	0.5	321	329	38.4
063015	1010	4.8	0.8	4.6	0.8	4.1	0.8	321	329	37.7
063015	1020	4.5	0.5	4.3	0.5	3.8	0.5	321	329	37
063015	1030	4.9	0.8	4.7	0.9	4	0.9	318	325	36.6
063015	1040	5.7	0.6	5.5	0.7	4.9	0.9	318	326	36.4
063015	1050	5.4	0.8	5.3	0.8	4.6	0.8	319	326	35.8
063015	1100	5.3	0.8	5	0.8	4.3	0.8	320	327	34.9
063015	1110	5	0.6	4.9	0.6	4.3	0.6	318	327	34.5
063015	1120	4.8	0.5	4.7	0.6	4.1	0.7	316	325	34
063015	1130	3.6	0.6	3.4	0.5	2.9	0.6	313	321	33.9
063015	1140	3.8	0.8	3.7	0.8	3.1	0.9	320	329	33.9
063015	1150	3.7	0.6	3.5	0.5	3.1	0.6	321	329	33.8
063015	1200	4	0.5	4	0.4	3.5	0.5	314	323	33.5
063015	1210	4.2	0.5	4	0.6	3.3	0.7	306	318	32.9
063015	1220	4.3	0.6	4.3	0.7	3.6	0.7	310	320	32.5
063015	1230	4.3	0.7	4.2	0.6	3.6	0.7	313	320	31.6
063015	1240	4	0.7	3.9	0.6	3.2	0.6	318	327	32.2
063015	1250	4.6	0.6	4.4	0.7	3.6	0.7	322	331	33.1
063015	1300	5	1.1	4.8	0.9	3.8	0.8	324	334	34.1
063015	1310	4.8	2	4.7	2.2	3.2	1.7	319	335	39.4
063015	1320	2.1	0.5	1.4	0.4	0.8	0.5	237	160	41.3
063015	1330	3	0.6	2.3	0.7	1.4	0.6	305	322	38.7
063015	1340	2.2	0.4	1.3	0.6	0.5	0.3	302	315	36
063015	1350	2.2	0.5	2.1	0.4	1.4	0.6	323	329	32.6
063015	1400	2.6	0.5	2.5	0.5	1.6	0.7	324	333	30
063015	1410	3.1	0.8	2.9	0.7	2.1	0.8	325	333	29
063015	1420	3.5	0.5	3.2	0.7	2.4	0.9	325	333	28.9
063015	1430	2.5	0.5	2.3	0.5	1.7	0.9	323	330	27.7
063015	1440	2.5	0.7	2.4	0.8	1.8	1.1	325	334	26.7
063015	1450	2.7	0.6	2.5	0.6	1.6	0.8	325	334	26.2
063015	1500	2.3	0.7	2.1	0.8	1.6	0.9	324	333	25.5
063015	1510	1.9	0.5	1.6	0.7	1	0.8	329	337	24.9
063015	1520	2	1	1.9	1	1.6	0.9	325	334	24.7
063015	1530	1.5	0.7	1.1	0.6	0.8	0.6	326	328	23.4
063015	1540	2.1	0.6	1.8	0.7	1.1	0.7	331	337	22.3
063015	1550	1.4	0.7	1.2	0.7	0.9	0.7	336	340	21.9
063015	1600	1.9	0.9	1.9	0.9	1.4	1.1	328	336	21.1
063015	1610	2.4	0.9	2.3	0.8	1.4	0.8	328	335	21.5
063015	1620	1.6	0.7	1.7	0.6	1.1	0.7	337	339	21.7
063015	1630	3.2	1	3	1.1	2	0.9	332	338	22
063015	1640	3.2	0.5	3	0.7	2.2	0.9	331	338	23
063015	1650	5.1	0.6	5	0.7	3.8	1.2	334	338	24.4
063015	1700	3.6	0.6	3.3	0.7	2.4	0.9	335	339	25.6
063015	1710	4.8	1.2	4.6	1.2	3.2	1.2	335	340	25.6
063015	1720	4.4	0.5	4.4	0.6	3.3	0.9	335	339	25.6
063015	1730	3.7	0.5	3.4	0.6	2.1	0.9	335	341	24.2
063015	1740	2.8	0.7	2.7	0.6	1.5	0.9	336	340	22.9
063015	1750	2.7	0.6	2.6	0.6	1.9	0.8	336	339	22.3
063015	1800	2.8	0.4	2.7	0.4	1.9	0.8	335	339	22.2
063015	1810	2.2	0.6	2.1	0.6	1.3	0.8	336	339	21.7
063015	1820	2.5	0.6	2.4	0.6	1.7	0.9	337	341	21.1
063015	1830	3	0.7	2.6	0.7	1.5	0.8	337	340	21.3
063015	1840	3	0.6	2.7	0.6	1.7	0.9	336	340	21.8
063015	1850	3.2	0.5	2.9	0.6	1.5	0.8	336	339	22.2
063015	1900	2.3	0.6	1.9	0.5	0.8	0.6	338	340	22.2
063015	1910	2.9	0.8	2.7	0.7	1.6	0.9	337	340	22.8
063015	1920	3.7	0.4	3.2	0.6	1.9	0.8	336	340	24.1
063015	1930	3.4	0.4	3.1	0.5	1.7	0.8	336	341	25.2
063015	1940	2.7	0.5	2.3	0.6	1	0.7	338	342	25.8
063015	1950	2.5	0.5	2	0.6	0.5	0.4	339	343	26.4
063015	2000	1.6	0.5	1.1	0.5	0.4	0.1	338	341	26.7
063015	2010	2.1	0.4	1.6	0.6	0.5	0.3	337	340	27.3
063015	2020	1.9	0.4	1.5	0.5	0.4	0.2	338	340	27.7
063015	2030	1.9	0.3	1.3	0.3	0.3	0	337	340	28.1
063015	2040	2	0.3	1.4	0.4	0.3	0.1	338	340	28.4
063015	2050	2.4	0.3	1.8	0.4	0.4	0.2	338	340	29.1
063015	2100	2.2	0.2	1.5	0.3	0.3	0.1	338	340	29.4
063015	2110	2.9	0.3	2.4	0.3	0.4	0.1	334	339	30.1
063015	2120	2.4	0.5	1.6	0.5	0.3	0	330	338	30.5
063015	2130	2	0.4	1.1	0.4	0.3	0	330	338	30.9
063015	2140	3	0.5	2.5	0.5	0.6	0.4	328	337	31.4
063015	2150	2.4	0.5	2	0.5	0.5	0.3	325	337	32.2
063015	2200	1.8	0.5	1.5	0.6	0.4	0.2	326	337	33
063015	2210	1.9	0.5	1.4	0.7	0.4	0.2	325	336	33.7
063015	2220	0.9	0.5	0.7	0.5	0.4	0.1	329	336	34.5
063015	2230	2.4	0.3	1.9	0.3	0.6	0.4	326	336	34.9
063015	2240	2	0.5	1.4	0.4	0.4	0.1	326	336	35.2
063015	2250	1.3	0.4	0.9	0.3	0.3	0	326	337	35.7
063015	2300	2	0.4	1.6	0.3	0.5	0.3	325	335	35.9
063015	2310	1.8	0.3	1.3	0.2	0.4	0.1	328	336	36.2
063015	2320	0.8	0.4	0.4	0.2	0.3	0	328	336	36.4
063015	2330	1	0.2	0.8	0.3	0.3	0	328	336	36.2
063015	2340	0.9	0.2	0.6	0.2	0.3	0	328	336	36.2
063015	2350	1.9	0.7	0.6	0.4	0.3	0	325	336	36
